sample_size,parameter,mean,sd,2.5%,50%,97.5%
500,beta,1.9978499241712615,0.026153644260425463,1.9476016267587937,1.9999985322352707,2.041095322051083
500,theta,10.164561253448069,0.17767282914708968,9.793493164403174,10.17765677968169,10.492722188574094
500,beta,2.0056234325184232,0.028485667052958203,1.9523270289559995,2.0054113567654435,2.05879562624201
500,theta,10.110466411979635,0.18766010815938575,9.742181560639553,10.100282640480575,10.48403753592978
500,beta,2.0340843639709134,0.02540313613320181,1.987466555170743,2.0340835103755097,2.08601515189789
500,theta,10.093055397269918,0.16353614904238542,9.80018224300646,10.079525031957502,10.441882193224167
500,beta,1.9632081438524305,0.027252484688214267,1.9092084244175167,1.9630947661758302,2.0143420162311783
500,theta,9.728132804519884,0.17486840516098498,9.4006762710509,9.731102416478599,10.081945084867925
500,beta,1.9476116525935332,0.027597259145130785,1.8964611857709195,1.947918517905478,1.9972473653563214
500,theta,9.601405504454865,0.19009477690436907,9.246434810700165,9.593653421846373,9.964309717974018
500,beta,2.018046483946589,0.026025030414009883,1.9687025527678654,2.017539003484366,2.063022833219102
500,theta,10.14380382674619,0.16669764437325188,9.823870581124877,10.147725209578685,10.463913246189506
500,beta,1.9989213542863522,0.025254425169199343,1.9482982396034103,1.999356287793255,2.0442982105908136
500,theta,9.951069127843223,0.1700981922745981,9.635981376646292,9.95155065881595,10.278158846467722
500,beta,2.0315666133348236,0.026166455302529933,1.9822661976135456,2.0303740926128944,2.0862246044736694
500,theta,10.175013253471885,0.1708956108234499,9.87213080860641,10.17058388211288,10.511597463786785
500,beta,1.9965743270482557,0.026005499523269297,1.9416384522852383,1.9991437711344355,2.041360735159934
500,theta,9.93849418689367,0.16837752463729533,9.582202782026005,9.959266874886442,10.207526443187106
500,beta,2.015220579496183,0.025038751506861127,1.9684414102680106,2.015447713214569,2.0649006275254593
500,theta,10.09658690898553,0.16050145948657255,9.75444343502606,10.098215504117228,10.399159868460742
500,beta,1.9808845134044875,0.024651650431004743,1.9275392326433338,1.9812260999685258,2.025453382677552
500,theta,9.79946168280645,0.16427890184070815,9.45444283846942,9.800355744896418,10.09691443249337
500,beta,2.028544917122323,0.03015934074230796,1.9671740593111977,2.0292697504773196,2.085408770624658
500,theta,10.099692885542474,0.19793696903427144,9.702928423842696,10.094817978948747,10.472133461930568
500,beta,1.969400204326018,0.02314047042790906,1.9233676702474871,1.9701529807942508,2.0125245565647596
500,theta,9.902758337426562,0.1579691737162834,9.587599567292367,9.90984457218215,10.182816248809253
500,beta,2.054573114388969,0.02614274757823378,2.002502088902777,2.055054529832423,2.103327629228919
500,theta,10.286547200067014,0.1627458067443554,9.93880242364882,10.281542579462627,10.60205217283002
500,beta,2.0014737039955226,0.02520929510570656,1.9549042877428127,2.000843646908727,2.048587737116934
500,theta,9.989469571110812,0.15935910974250525,9.67153577927348,9.994071641422522,10.288643848396969
500,beta,1.9892005897109177,0.026379274359251543,1.9361772547301614,1.9889096292893846,2.0379088959770275
500,theta,9.925297398647091,0.17873672749682923,9.54168173989023,9.92759497865686,10.25343371522534
500,beta,1.9490285252980533,0.024008643841248917,1.9016697176667523,1.9487383411841064,1.9936482968108322
500,theta,9.757261356178322,0.1635475760902512,9.425888228698426,9.75510742002356,10.062615118529575
500,beta,2.05643849364112,0.02919134726660334,2.002038030589519,2.0549917272215144,2.112767515067277
500,theta,10.238793920286534,0.18032975022860234,9.887576296111733,10.23071282364861,10.579093038525585
500,beta,2.002739202968026,0.026521562655028048,1.953779286979775,2.0030036603921646,2.057277726685714
500,theta,10.037231034798028,0.17721992194794103,9.69555810057896,10.026277715328975,10.384068454007576
500,beta,2.001164250064813,0.027457853599185646,1.9423687844090098,2.0028629532689655,2.0490634564824446
500,theta,9.930747720698761,0.18056201247041784,9.569558149264946,9.94884209724746,10.244768069738413
500,beta,1.9976287254345142,0.02885739488023498,1.9441801746455707,1.9966183567378626,2.0552413538748375
500,theta,9.950388675553253,0.18604668448654332,9.597590344681976,9.944602612783234,10.302069017269314
500,beta,2.0287319889287683,0.026773234201472568,1.9784630600054176,2.0272643823383696,2.0792809904302834
500,theta,10.11180416507553,0.17702959235784804,9.769614461843968,10.111775253135523,10.477160848521674
500,beta,2.024315581541272,0.02915212884403305,1.9696723948433235,2.0238769777416157,2.084144777437528
500,theta,10.158084245272516,0.19192886284825736,9.78303644606197,10.14814685928845,10.523464029535688
500,beta,1.9927815110683853,0.026420736220107693,1.9364709788887455,1.9944517298665354,2.0415891575253666
500,theta,9.910116316953115,0.18058618658999565,9.565202840753017,9.915438030947216,10.239624257054627
500,beta,2.004456062377736,0.025059455341806456,1.9583217429426232,2.0040024502882554,2.053211448381279
500,theta,10.00334892947175,0.16899242051546973,9.669473103895102,10.001477413975103,10.31217180805086
500,beta,2.0493765963524724,0.02558121078305649,2.0042640101824496,2.0487065850942416,2.096135215945492
500,theta,10.24866495045027,0.162580298935754,9.96350869291574,10.237777000601827,10.54549895202993
500,beta,1.9467424158777562,0.02941962954825092,1.8879606801742594,1.9491522936650871,1.9987882951310183
500,theta,9.684423003598367,0.20617688433661258,9.270783426279909,9.687557330302328,10.032240257594196
500,beta,2.0017140440322674,0.026515826590823962,1.9452656435436366,2.001247319983771,2.0532000117210094
500,theta,10.034116924179425,0.179192890136231,9.671930689246164,10.043947450055573,10.375925758797187
500,beta,2.0516291842094763,0.026670876242760787,2.0036937853338577,2.050922587941306,2.106369284895245
500,theta,10.248879073208734,0.1723188231339514,9.940182732861622,10.234368502718645,10.618901656504399
500,beta,2.0205176042704354,0.02784944785291396,1.9566392879129229,2.0222602743206193,2.0658536119034974
500,theta,10.150113486770037,0.1900183486578291,9.735388245833123,10.161032780104943,10.468691731106865
500,beta,2.013284621987438,0.025864917973491133,1.9620206866377874,2.0141762530382814,2.0637577601742683
500,theta,10.08523139646746,0.1742084076724315,9.736417317852926,10.095225767304942,10.395137005188426
500,beta,1.993598749614428,0.02556292185968688,1.9442497887425767,1.9936759947453606,2.0434563148984206
500,theta,9.957473485867094,0.17206099636596073,9.631331451782046,9.948924138284585,10.307902688776284
500,beta,2.008311760289759,0.02360192217735128,1.962427368255482,2.0108909739315526,2.0531316054693987
500,theta,10.093137271477099,0.15707324697062505,9.797108294454933,10.100429141180294,10.384828221649698
500,beta,1.936454637817197,0.02524564835192886,1.887929731557847,1.936806803970864,1.9836349818087822
500,theta,9.630149042275873,0.16793987941415855,9.300249712048881,9.627289459956163,9.950981902403258
500,beta,1.983209325098646,0.0274748083010692,1.9232335811300587,1.981391397861957,2.034201375933458
500,theta,9.878365608031006,0.17956013895752856,9.518083453511895,9.878828934805243,10.211272155806522
500,beta,2.0012060648393803,0.02553414416344063,1.9496864998954235,2.000651255415482,2.050191011007234
500,theta,9.958904448714344,0.17077569663876208,9.645281501595608,9.951821109397013,10.283506546543215
500,beta,1.967686734059816,0.026452012311465843,1.9107138437805102,1.9683673920662748,2.019831156181588
500,theta,9.855078847777419,0.17717894778585547,9.485574499961672,9.857286505171983,10.16383799503436
500,beta,2.0301980766602394,0.02917898766035431,1.9761081831908216,2.029766642455461,2.0853579140169947
500,theta,10.25807660195461,0.19083106135732777,9.85241674698118,10.260724220484494,10.596893206005706
500,beta,2.0362986737520226,0.031725379530511806,1.978509050136692,2.0341316757385517,2.105890982445392
500,theta,10.238084761307233,0.1992079850210711,9.846339895218367,10.233191776498982,10.705825060796759
500,beta,2.019244654377736,0.025127550138350267,1.9678975171821138,2.0196488275936026,2.0678347234484185
500,theta,10.20254068002305,0.1686872912585224,9.86455724345365,10.200191197555348,10.507360548769409
500,beta,1.964050796348522,0.026636210842361018,1.91087975708081,1.9623960615643345,2.0128797282887385
500,theta,9.858950779397697,0.18344190737947463,9.500377336091233,9.863221185254208,10.207405185933185
500,beta,2.0330135353663894,0.026577025202879648,1.9843558395355596,2.0336911674980573,2.08684169777339
500,theta,10.172368777625435,0.1693168780654645,9.846649880275006,10.177040630793723,10.488852705216166
500,beta,1.9939190592116498,0.024452795572343387,1.9498054378766874,1.9916283470117473,2.0429425247773665
500,theta,9.984206639321055,0.16204796539295,9.699112535790071,9.982504157082834,10.298858963901633
500,beta,1.978799354874795,0.027235897783839898,1.920871926086561,1.981388005153185,2.0291070925144994
500,theta,9.88087846329095,0.18307655223343114,9.489185095269683,9.898203037315998,10.218830210980924
500,beta,2.0054504002642397,0.03049854300345544,1.955816802506006,2.003391870504736,2.0717277438044523
500,theta,10.108590339973542,0.2055427579657066,9.750008479975422,10.094087324047312,10.583825963334494
500,beta,1.9744825046951096,0.0250435058023568,1.9289557799776391,1.9747358264855208,2.025314469290043
500,theta,9.71167060713006,0.16273007952140767,9.40805509239844,9.71453756492006,10.050035647100941
500,beta,2.046531337066813,0.030460087326151505,1.984513032056463,2.047590037148029,2.10402219491488
500,theta,10.23117948751642,0.20119045184477466,9.81760214982873,10.225266482252454,10.597840223607168
500,beta,1.97206858327871,0.024308118278288222,1.920570958957779,1.9709734125913445,2.0200194711730095
500,theta,9.795615043633378,0.1628605561912371,9.4443375865691,9.785433072642515,10.09714061792948
500,beta,1.9923847744202479,0.024836254442409687,1.9506238925072328,1.9909348725255387,2.0448056542581865
500,theta,9.900444082859632,0.1631124678183514,9.612040200166327,9.895428554556835,10.217379199809272
500,beta,1.9990347109996875,0.026967563862540646,1.9416067604500076,2.0026056045560305,2.043469015017006
500,theta,9.863481919930539,0.1802125630921862,9.470135694227519,9.876781484303748,10.186199116387634
500,beta,2.018270546348061,0.027753016378754252,1.967867195967442,2.018611990821973,2.0749317799688276
500,theta,10.138496042738614,0.17873312329349422,9.792015841604371,10.129123323374067,10.5008858144632
500,beta,2.0089279404084963,0.02352003855907487,1.9620275863154135,2.010069355289388,2.05384752293678
500,theta,9.968292429716024,0.1542858926887003,9.671287092626637,9.967043848211103,10.270738361401794
500,beta,2.0169854169370303,0.02762787262730086,1.961910543911424,2.0170379746462617,2.0703247457835694
500,theta,10.171292808363994,0.1834112133768978,9.84371164046456,10.176958883620031,10.560410137682524
500,beta,2.0417404009246924,0.027090541466412377,1.9873368256023836,2.0423325317930106,2.089143610816451
500,theta,10.208012358710526,0.17389924572074447,9.869927275639082,10.207062601205454,10.507081248618523
500,beta,1.9841333073908172,0.025506508017622106,1.943719750642812,1.982777023297026,2.0389878191862554
500,theta,10.018045030816527,0.17124178164520673,9.719882891845579,10.00921693811727,10.372803095082288
500,beta,2.002275195654248,0.0250825768431269,1.956401315572772,2.000610218824997,2.051053089341007
500,theta,9.996970480100298,0.16509699510218356,9.675080882432368,9.987186304000256,10.339744808478802
500,beta,1.9815877906872132,0.028910415976960504,1.9261390532384315,1.980884800292293,2.0358206739681526
500,theta,9.896119069917633,0.19330416218636348,9.530585952472123,9.89199876337172,10.271024281210188
500,beta,2.001063564634699,0.026329959068471267,1.950490561774039,2.0016137048163127,2.0530462602718282
500,theta,9.999825207843308,0.17692547406673864,9.669619854138345,9.99543390545064,10.365847092459802
500,beta,1.987870846983068,0.026006485124899132,1.9384758326749454,1.9870917311387906,2.03611114181107
500,theta,9.919542111011424,0.16948098305103926,9.59510868803445,9.915716899186748,10.218902636721747
500,beta,1.9650550574114898,0.02454380953243927,1.9149284198271004,1.9678486728885454,2.009031151949807
500,theta,9.824378428962516,0.16616447404686702,9.47993932020138,9.833911648523298,10.124232240897648
500,beta,2.006628929178996,0.025265101173653683,1.9581211714739348,2.00772549266801,2.056702927244805
500,theta,10.10995920016556,0.1696257795645373,9.763598522529215,10.108174035566773,10.468899786898035
500,beta,1.9639582422434454,0.022557022554546686,1.9216082499262683,1.9630271193006363,2.008282287554035
500,theta,9.865133305471128,0.15658115658989402,9.562855348328906,9.860923816876163,10.175285531388349
500,beta,1.980034129808195,0.026009445509194356,1.92519581053185,1.9812689800103434,2.0247456252764415
500,theta,9.971477768994587,0.17019811467991883,9.608810290282154,9.98630947001466,10.261318463132405
500,beta,2.034856445930881,0.029452532451771197,1.9794344213616473,2.0338459700725826,2.091589693558502
500,theta,10.235479737061688,0.19392817139075488,9.846729947074785,10.235303662608512,10.605868758918065
500,beta,2.0310527662909883,0.028081383774036524,1.9799228253425056,2.029491576608372,2.0856567981063003
500,theta,10.242495750816973,0.17737351668167506,9.907406309885623,10.226485274310594,10.59534444112364
500,beta,2.034649149491727,0.027307270422235956,1.9785710031825796,2.0353065365149527,2.0864754305902307
500,theta,10.311038836580426,0.1759940449998096,9.96488313414002,10.318914099675919,10.659006482709508
500,beta,1.9916065985597327,0.026698825107104418,1.9375752157542505,1.992148062219706,2.0455905440925974
500,theta,9.943823865372607,0.16912644073070243,9.605450722267591,9.944481336460456,10.278336428101305
500,beta,2.0120067370475367,0.02672649916242268,1.9572166352020441,2.0135289401472165,2.0691906609111586
500,theta,10.146314417627815,0.18318309635395247,9.79231528942982,10.156961971667002,10.500381187575385
500,beta,1.9987659974726477,0.025671432504796286,1.9494441514006065,1.9983080895748828,2.0433964596906455
500,theta,10.026501215626213,0.16644360819595003,9.702798130122833,10.022611799715051,10.327562615805405
500,beta,1.9997981911050209,0.02729769207358578,1.9454347642095502,1.998993785656807,2.0531129765642038
500,theta,9.955152956810462,0.17584955756238269,9.630596181317497,9.955587499251944,10.291897894691774
500,beta,1.9722759952366586,0.024683921781703397,1.928966836146508,1.9714015603853081,2.020594524949598
